Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
7.683972452772023e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33726372071271699,0.11836825466483208,0.022820502092939066,0.0,1.8409806660497936e-29,4.5684726421214769e-14,0.0,2.4516633441712302e-22,0.0,7.8080471854485545e-11,3.7520407515574555e-43,7.7989102402133395e-11,2.0930725717025396e-31,1.9674320544433006e-37,0.0,0.0,3.1632654318457181e-26,2.888563007570698e-33,0.00030171128705281573,2.1312002303951059e-06
7.721047999773937e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337262303803538,0.11836683774652937,0.022820502097312723,0.0,1.8767316179970247e-29,4.6126003899846536e-14,0.0,2.487310700471094e-22,0.0,7.8456957612387386e-11,3.8617538063911926e-43,7.836470560508507e-11,2.1336225865657035e-31,2.0153289716183211e-37,0.0,0.0,3.2092324283555787e-26,2.9587640313297527e-33,0.00030312820497905641,2.131191483087389e-06
7.758123546775851e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33726088726079595,0.11836542119465024,0.022820502101693008,0.0,1.9130003913810451e-29,4.6569396183245275e-14,0.0,2.5233018194071193e-22,0.0,7.8833440984236474e-11,3.9741251259661251e-43,7.8740302192374614e-11,2.1747576082769028e-31,2.0641539442093374e-37,0.0,0.0,3.2556421819992621e-26,3.0303217746159785e-33,0.00030454475648169322,2.131182722514145e-06
7.795199093777766e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725947108439486,0.11836400500909981,0.022820502106079426,0.0,1.9497919536170334e-29,4.7014903184700618e-14,0.0,2.5596383483687771e-22,0.0,7.9209921971110146e-11,4.0892059136450204e-43,7.9115892165252593e-11,2.2164832042041651e-31,2.1139203861335472e-37,0.0,0.0,3.3024968070652734e-26,3.1032557629896432e-33,0.00030596094165563523,2.1311739496828939e-06
7.83227464077968e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725805527423891,0.11836258918978321,0.022820502110471499,0.0,1.98711129566818e-29,4.7462524817529834e-14,0.0,2.5963219347151691e-22,0.0,7.9586400574085249e-11,4.207048106836121e-43,7.9491475524969368e-11,2.2588049674720826e-31,2.1646418397595127e-37,0.0,0.0,3.3497984177316954e-26,3.1775857073793614e-33,0.00030737676059576708,2.1311651655319102e-06
7.869350187781594e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372566398302323,0.11836117373660555,0.022820502114868791,0.0,2.0249634320434005e-29,4.7912260995078017e-14,0.0,2.6333542257750525e-22,0.0,7.9962876794238539e-11,4.3277043840635387e-43,7.9867052272774965e-11,2.3017285169533472e-31,2.2163319765155732e-37,0.0,0.0,3.397549128066206e-26,3.2533315049363178e-33,0.00030879221339694856,2.1311563709531835e-06
7.906425734783509e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725522475227931,0.11835975864947203,0.022820502119270867,0.0,2.0633534007950592e-29,4.8364111630717941e-14,0.0,2.6707368688468555e-22,0.0,8.0339350632646412e-11,4.4512281718313102e-43,8.0242622409919072e-11,2.3452594972602539e-31,2.269004597498568e-37,0.0,0.0,3.4457510520261195e-26,3.3305132398903187e-33,0.00031020730015401504,2.1311475667919497e-06
7.943501281785423e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725381004028443,0.11835834392828777,0.022820502123677349,0.0,2.1022862635166745e-29,4.8818076637850082e-14,0.0,2.7084715111986955e-22,0.0,8.0715822090385081e-11,4.5776736514012875e-43,8.0618185937650991e-11,2.3894035787361984e-31,2.3226736340826962e-37,0.0,0.0,3.4944063034584114e-26,3.4091511844066117e-33,0.00031162202096177702,2.1311387538256416e-06
7.980576828787337e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725239569415238,0.11835692957295808,0.02282050212808788,0.0,2.1417671053406441e-29,4.927415592990255e-14,0.0,2.7465598000684025e-22,0.0,8.1092291168530281e-11,4.7070957658318543e-43,8.0993742857219726e-11,2.4341664574472026e-31,2.3773531485279759e-37,0.0,0.0,3.5435169960997479e-26,3.4892657994403764e-33,0.00031303637591502035,2.1311299327612602e-06
8.017652375789252e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33725098171378742,0.11835551558338812,0.02282050213250212,0.0,2.1818010349359733e-29,4.9732349420331173e-14,0.0,2.7850033826635318e-22,0.0,8.1468757868157683e-11,4.8395502273531327e-43,8.1369293169873996e-11,2.4795538551734746e-31,2.4330573345881918e-37,0.0,0.0,3.5930852435765197e-26,3.5708777355882374e-33,0.00031445036510850633,2.1311211042714462e-06
8.054727922791166e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724956809909418,0.11835410195948318,0.022820502136919756,0.0,2.2223931845059079e-29,5.0192657022619469e-14,0.0,2.8238039061613873e-22,0.0,8.1845222190342623e-11,4.9750935246832425e-43,8.1744836876862095e-11,2.5255715194005848e-31,2.4898005181439615e-37,0.0,0.0,3.6431131594048673e-26,3.6540078339773841e-33,0.00031586398863697182,2.1311122689998875e-06
8.09180346979308e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372481548499775,0.11835268870114855,0.022820502141340484,0.0,2.2635487097862127e-29,5.0655078650278584e-14,0.0,2.8629630177090358e-22,0.0,8.222168413616015e-11,5.1137829282444414e-43,8.2120373979432108e-11,2.572225223313082e-31,2.547597157660863e-37,0.0,0.0,3.6936028569907108e-26,3.7386771269094944e-33,0.00031727724659512868,2.1311034275478584e-06
8.128879016794995e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724674196634208,0.11835127580828955,0.022820502145764029,0.0,2.3052727900423817e-29,5.1119614216847337e-14,0.0,2.9024823644233268e-22,0.0,8.2598143706685005e-11,5.2556764988272778e-43,8.2495904478831747e-11,2.6195207657841125e-31,2.6064618449347766e-37,0.0,0.0,3.7445564496297831e-26,3.8249068389071994e-33,0.00031869013907766442,2.1310945804657055e-06
8.165954563796909e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372453294480926,0.11834986328081151,0.022820502150190131,0.0,2.3475706280668593e-29,5.158626363589215e-14,0.0,2.942363593390918e-22,0.0,8.2974600902991682e-11,5.4008330964322911e-43,8.2871428376308337e-11,2.6674639713650781e-31,2.6664093058356194e-37,0.0,0.0,3.7959760505076628e-26,3.9127183877569746e-33,0.00032010266617924188,2.1310857282611793e-06
8.203030110798823e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724391729513425,0.1183484511186198,0.022820502154618554,0.0,2.3904474501769967e-29,5.2055026821007089e-14,0.0,2.9826083516682941e-22,0.0,8.335105572615443e-11,5.5493123869094895e-43,8.3246945673108889e-11,2.716060690278026e-31,2.7274544008553494e-37,0.0,0.0,3.8478637726998081e-26,4.0021333852766642e-33,0.00032151482799449936,2.1310768714148262e-06
8.240105657800738e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724250550737173,0.11834703932161982,0.022820502159049069,0.0,2.4339085062133957e-29,5.2525903685813871e-14,0.0,3.023218286281776e-22,0.0,8.3727508177247202e-11,5.7011748472994265e-43,8.3622456370480161e-11,2.7653167984094898e-31,2.7896121255512996e-37,0.0,0.0,3.9002217291715748e-26,4.0931736379366586e-33,0.0003229266246180505,2.1310680103854157e-06
8.277181204802652e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724109408471004,0.11834562788971692,0.02282050216348146,0.0,2.4779590695378494e-29,5.2998894143961794e-14,0.0,3.0641950442275403e-22,0.0,8.4103958257343691e-11,5.8564817723533919e-43,8.3997960469668569e-11,2.8152381973028173e-31,2.8528976110977427e-37,0.0,0.0,3.9530520327782443e-26,4.185861147633605e-33,0.00032433805614448438,2.131059145602728e-06
8.314256751804566e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723968302705437,0.11834421682281659,0.022820502167915532,0.0,2.5226044370306642e-29,5.3473998109127784e-14,0.0,3.1055402724716431e-22,0.0,8.4480405967517332e-11,6.015295283016972e-43,8.4373457971920134e-11,2.8658308141482138e-31,2.9173261250014304e-37,0.0,0.0,4.0063567962650573e-26,4.2802181126940013e-33,0.00032574912266836533,2.1310502774607171e-06
8.357885386365166e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723802303289374,0.1183425568177736,0.022820502173135224,0.0,2.575909863871213e-29,5.4035783248766559e-14,0.0,3.1546674025785844e-22,0.0,8.4923387620554217e-11,6.206755490955552e-43,8.4815316054687581e-11,2.9262333885658666e-31,2.9946271796143471e-37,0.0,0.0,4.0696936816700734e-26,4.3934211635617916e-33,0.00032740912726839387,2.1310398380684359e-06
8.401514020925766e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723636354388531,0.11834089731787914,0.022820502178356721,0.0,2.6300550192382592e-29,5.4600494785175285e-14,0.0,3.2043097322853797e-22,0.0,8.5366365995099246e-11,6.4032627066702499e-43,8.5257165006169717e-11,2.9875834148347429e-31,3.0735577144177289e-37,0.0,0.0,4.133693938224777e-26,4.5090038424305737e-33,0.00032906862671985886,2.1310293950868658e-06
8.445142655486365e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723470455987442,0.1183392383229793,0.022820502183579745,0.0,2.6850486594575105e-29,5.5168132577837971e-14,0.0,3.2544699451495569e-22,0.0,8.5809341092900124e-11,6.6049226397112175e-43,8.5699004828395268e-11,3.0498906876154469e-31,3.1541433403027713e-37,0.0,0.0,4.1983610080449711e-26,4.6270033765592752e-33,0.00033072762117672172,2.1310189490289952e-06
8.488771290046965e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723304608070698,0.11833757983292013,0.022820502188804076,0.0,2.7408995859331329e-29,5.573869648629143e-14,0.0,3.3051507246710386e-22,0.0,8.6252312915703921e-11,6.8118426441740396e-43,8.6140835523392338e-11,3.1131650506780652e-31,3.2364099345119973e-37,0.0,0.0,4.2636983330357003e-26,4.7474573767679184e-33,0.00033238611079289661,2.1310085003764438e-06
8.532399924607564e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33723138810622844,0.11833592184754782,0.022820502194029486,0.0,2.7976166451415636e-29,5.631218637012532e-14,0.0,3.3563547542921875e-22,0.0,8.6695281465257292e-11,7.0241317387052169e-43,8.6582657093188283e-11,3.1774163968791403e-31,3.320383642296124e-37,0.0,0.0,4.3297093548913341e-26,4.8704038397595631e-33,0.00033404409572225079,2.1309980495672792e-06
8.576028559168164e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722973063628464,0.11833426436670849,0.022820502199255757,0.0,2.8552087286268892e-29,5.6888602088982094e-14,0.0,3.4080847173978496e-22,0.0,8.7138246743306364e-11,7.2419006222665955e-43,8.7024469539809966e-11,3.2426546681444368e-31,3.4060908781592276e-37,0.0,0.0,4.3963975150956242e-26,4.9958811498592556e-33,0.00033570157611860458,2.130987597012693e-06
8.619657193728764e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722807367072144,0.11833260739024841,0.022820502204482725,0.0,2.9136847729949771e-29,5.7467943502557034e-14,0.0,3.4603432973153999e-22,0.0,8.7581208751596657e-11,7.4652616932546079e-43,8.7466272865283579e-11,3.3088898554470961e-31,3.4935583274315334e-37,0.0,0.0,4.4637662549217875e-26,5.123928081217175e-33,0.00033735855213573097,2.1309771430847903e-06
8.663285828289363e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722641720938479,0.11833095091801384,0.022820502209710197,0.0,2.9730537599093426e-29,5.8050210470598068e-14,0.0,3.5131331773147783e-22,0.0,8.802416749187325e-11,7.6943290639579304e-43,8.7908067071634654e-11,3.3761319987922141e-31,3.5828129473854419e-37,0.0,0.0,4.5318190154325552e-26,5.2545837993650546e-33,0.00033901502392735621,2.1309666881346006e-06
8.706914462849963e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722476125212064,0.11832929494985107,0.022820502214938022,0.0,3.0333247160852162e-29,5.8635402852905996e-14,0.0,3.5664570406085352e-22,0.0,8.8467122965880654e-11,7.9292185799982775e-43,8.8349852160888092e-11,3.4443911871947407e-31,3.6738819688272879e-37,0.0,0.0,4.6005592374802548e-26,5.3878878634452342e-33,0.00034067099164715946,2.1309562324785936e-06
8.750543097410562e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722310579877507,0.1183276394856065,0.022820502220166055,0.0,3.0945067132855233e-29,5.9223520509334275e-14,0.0,3.6203175703518706e-22,0.0,8.8910075175362889e-11,8.1700478346764918e-43,8.8791628135068236e-11,3.5136775586644903e-31,3.7667928971833801e-37,0.0,0.0,4.6699903617068618e-26,5.5238802277235533e-33,0.00034232645544877266,2.1309457764171712e-06
8.794171731971162e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722145084919425,0.11832598452512656,0.022820502225394151,0.0,3.1566088732408227e-29,5.9814563299794778e-14,0.0,3.6747174496364037e-22,0.0,8.9353024122063367e-11,8.4169363787630698e-43,8.9233394996198692e-11,3.5840013055423215e-31,3.8615735440520127e-37,0.0,0.0,4.7401158285210761e-26,5.6626012869126329e-33,0.00034398141548577598,2.1309353202188331e-06
8.833437503075702e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721996182516323,0.11832449549128643,0.022820502230099397,0.0,3.21329512431875e-29,6.0349002685057746e-14,0.0,3.7241407023887584e-22,0.0,8.9751675385856043e-11,8.6444167189659386e-43,8.963097738123071e-11,3.6481880890326086e-31,3.9484979001300501e-37,0.0,0.0,4.8038252549294115e-26,5.7898169170743205e-33,0.00034547044892724142,2.1309259097339092e-06
8.872703274180242e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372184732089451,0.1183230068652594,0.022820502234804505,0.0,3.270740842490833e-29,6.0885811213404618e-14,0.0,3.7740049574243068e-22,0.0,9.0150324009477486e-11,8.8769929403002734e-43,9.0028552387805461e-11,3.7132309379379608e-31,4.0369801296268849e-37,0.0,0.0,4.8681023931704158e-26,5.9193058204781658e-33,0.0003469590745556314,2.1309164995131013e-06
8.911969045284782e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721698500042763,0.11832151864693355,0.022820502239509408,0.0,3.3289527594655272e-29,6.1424988782807013e-14,0.0,3.8243121706126959e-22,0.0,9.0548969994197742e-11,9.1147554797208858e-43,9.0426120017396979e-11,3.7791373715477692e-31,4.1270410152662612e-37,0.0,0.0,4.932949750919529e-26,6.0510981750528439e-33,0.00034844729248282051,2.1309070897186274e-06
8.951234816389321e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721549719949906,0.1183200308361971,0.022820502244214017,0.0,3.3879376470199646e-29,6.1966535291283392e-14,0.0,3.8750642977726922e-22,0.0,9.0947613341286376e-11,9.3577963970548583e-43,9.0823680271478772e-11,3.8459149526700747e-31,4.2187015893499451e-37,0.0,0.0,4.9983698356652858e-26,6.185224518723729e-33,0.00034993510282064122,2.1308976804980442e-06
8.990500587493861e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721400980604732,0.11831854343293821,0.022820502248918271,0.0,3.4477022997832837e-29,6.2510450636878911e-14,0.0,3.9262632946940861e-22,0.0,9.1346254052012622e-11,9.6062086966117276e-43,9.1221233151524086e-11,3.9135712689327159e-31,4.3119830281948112e-37,0.0,0.0,5.0643651547896261e-26,6.3217155952464977e-33,0.00035142250568090259,2.1308882719903832e-06
9.029766358598401e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372125228199605,0.11831705643704507,0.022820502253622102,0.0,3.5082535384566861e-29,6.3056734717669155e-14,0.0,3.9779111171335994e-22,0.0,9.1744892127645502e-11,9.8600864562869402e-43,9.1618778659005703e-11,3.9821139362697388e-31,4.4069066719258718e-37,0.0,0.0,5.1309382155529079e-26,6.4606023842745171e-33,0.00035290950117538596,2.1308788643261426e-06
9.108297900807481e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720955006943432,0.11831408366690925,0.022820502263028269,0.0,3.631743253105834e-29,6.4156408677366073e-14,0.0,4.0825610613445564e-22,0.0,9.2542160378704743e-11,1.0384622903467611e-42,9.2413847562166483e-11,4.1218890014577778e-31,4.6017671814860486e-37,0.0,0.0,5.2658275901203853e-26,6.7456888105097223e-33,0.00035588227051394124,2.1308600519910466e-06
9.17474637412767e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720703598576041,0.11831156956664661,0.022820502270985362,0.0,3.7387523197912484e-29,6.5094283333296076e-14,0.0,4.1725292016758969e-22,0.0,9.3216750626281112e-11,1.0846405967876467e-42,9.3086562060448993e-11,4.2429966478557464e-31,4.7719736567853172e-37,0.0,0.0,5.3817901889943083e-26,6.9946819061415101e-33,0.00035839637010200907,2.1308441378028148e-06
9.234550000115841e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720477430663581,0.11830930787259539,0.022820502278145124,0.0,3.8370649516509103e-29,6.5944169319668535e-14,0.0,4.2546216955782433e-22,0.0,9.3823875411350521e-11,1.1276505681499626e-42,9.3691987073562043e-11,4.3542513977369717e-31,4.9294294656180596e-37,0.0,0.0,5.4875996089346874e-26,7.2250030345224659e-33,0.00036065806354608547,2.1308298182815965e-06
9.294353626104012e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720251357085346,0.11830704712188973,0.022820502285303187,0.0,3.9373022160322021e-29,6.6799548529633382e-14,0.0,4.3377835129619203e-22,0.0,9.4430994102141072e-11,1.1720710724190596e-42,9.4297395005949318e-11,4.4676738100558023e-31,5.0910129910035053e-37,0.0,0.0,5.594785341237432e-26,7.4613434110627737e-33,0.00036291881364462747,2.13081550214547e-06
9.354157252092183e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33720025377801882,0.11830478731413555,0.022820502292459435,0.0,4.0394890169184759e-29,6.7660420604035729e-14,0.0,4.42202156243972e-22,0.0,9.5038106703126741e-11,1.2179388112118274e-42,9.4902785862803031e-11,4.5832916665038623e-31,5.2568048057837003e-37,0.0,0.0,5.7033562402239131e-26,7.7038199264137147e-33,0.0003651786207917171,2.1308011896591038e-06
9.413960878080353e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719799492773794,0.11830252844893888,0.022820502299613736,0.0,4.1436504179153606e-29,6.8526785183906743e-14,0.0,4.5073427524230541e-22,0.0,9.5645213218779627e-11,1.2652912000232163e-42,9.5508159649313237e-11,4.7011329216796651e-31,5.4268865290529551e-37,0.0,0.0,5.8133211594724067e-26,7.9525509735539596e-33,0.0003674374853812703,2.1307868810598917e-06
9.473764504068523e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719573701961669,0.11830027052590603,0.022820502306765984,0.0,4.2498116402295376e-29,6.9398641910461161e-14,0.0,4.593753991124659e-22,0.0,9.6252313653570008e-11,1.3141663661874426e-42,9.6113516370667793e-11,4.8212257008511644e-31,5.6013408180956329e-37,0.0,0.0,5.9246889518276597e-26,8.2076564358100685e-33,0.0003696954078070387,2.1307725765602772e-06
9.533568130056693e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719348005326133,0.11829801354464337,0.02282050231391609,0.0,4.3579980644453898e-29,7.0275990425099289e-14,0.0,4.6812621865565409e-22,0.0,9.6859408011966314e-11,1.3646031681253667e-42,9.6718856032052346e-11,4.9435983017989121e-31,5.7802513884431019e-37,0.0,0.0,6.0374684693928921e-26,8.4692577154016119e-33,0.00037195238846260864,2.1307582763508142e-06
9.593371756044863e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719122402827822,0.11829575750475749,0.022820502321063963,0.0,4.4682352296394011e-29,7.1158830369405909e-14,0.0,4.7698742465312347e-22,0.0,9.7466496298435191e-11,1.4166411977869201e-42,9.7324178638650319e-11,5.0682791938131048e-31,5.9637030127639504e-37,0.0,0.0,6.1516685635340547e-26,8.7374777315055249e-33,0.00037420842774140177,2.1307439806018026e-06
9.653175382033033e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718896894427414,0.11829350240585514,0.022820502328209532,0.0,4.5805488333716233e-29,7.2047161385150198e-14,0.0,4.8595970786620424e-22,0.0,9.8073578517441424e-11,1.4703207937650453e-42,9.7929484195642992e-11,5.1952970175927205e-31,6.1517815304462705e-37,0.0,0.0,6.26729808488016e-26,9.0124409335365835e-33,0.00037646352603667478,2.1307296894662182e-06
9.712979008021202e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718671480085566,0.11829124824754322,0.022820502335352724,0.0,4.6949647317653099e-29,7.2940983114285721e-14,0.0,4.9504375903630592e-22,0.0,9.8680654673447924e-11,1.5256830478866963e-42,9.8534772708209406e-11,5.3246805852883561e-31,6.3445738526344251e-37,0.0,0.0,6.3843658833230625e-26,9.2942733082135041e-33,0.00037871768374152004,2.1307154030809029e-06
9.772782634009372e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718446159762977,0.1182889950294288,0.022820502342493477,0.0,4.8115089398123793e-29,7.384029519895064e-14,0.0,5.0424026888490239e-22,0.0,9.9287724770915857e-11,1.5827698199742304e-42,9.9140044181526394e-11,5.456458880740039e-31,6.5421679739574698e-37,0.0,0.0,6.5028808080163294e-26,9.5831023959849287e-33,0.00038097090124886455,2.1307011215688812e-06
9.832586259997542e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33718220933420373,0.11828674275111914,0.022820502349631747,0.0,4.9302076311338419e-29,7.4745097281467606e-14,0.0,5.1354992811356838e-22,0.0,9.9894788814304488e-11,1.6416237398774818e-42,9.9745298620768616e-11,5.5906610591974048e-31,6.7446529730809681e-37,0.0,0.0,6.622851707376431e-26,9.8790572917277472e-33,0.00038322317895147102,2.1306868450396549e-06
9.892389885985712e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717995801018469,0.1182844914122216,0.022820502356767473,0.0,5.0510871380885716e-29,7.5655389004343487e-14,0.0,5.2297342740399474e-22,0.0,1.0050184680807131e-10,1.7022882242435581e-42,1.0035053603110851e-10,5.7273164473254456e-31,6.9521190251839445e-37,0.0,0.0,6.7442874290825821e-26,1.0182268662106512e-32,0.00038547451724193718,2.1306725735916454e-06
9.952193511973882e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717770762518018,0.11828224101234378,0.02282050236390061,0.0,5.1741739513476824e-29,7.6571170010269151e-14,0.0,5.3251145741804329e-22,0.0,1.0110889875667194e-10,1.7648074754311391e-42,1.0095575641771637e-10,5.866454542740342e-31,7.1646573995400904e-37,0.0,0.0,6.8671968200787489e-26,1.0492868742028271e-32,0.00038772491651269635,2.1306583073121137e-06
9.999999999999999e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717590936245756,0.11828044273773526,0.022820502369600894,0.0,5.2741738510514404e-29,7.7307184921609336e-14,0.0,5.4021890897659555e-22,0.0,1.0159416635375944e-10,1.8161489541895625e-42,1.014395519849966e-10,5.9794857917525541e-31,7.3382687088502054e-37,0.0,0.0,6.966515309320335e-26,1.0746563473737745e-32,0.0003895231906359491,2.1306469067451769e-06
1.0011997137962052e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717545817879796,0.11827999155109342,0.022820502371031125,0.0,5.2994947202655252e-29,7.7492439942119403e-14,0.0,5.4216470879773832e-22,0.0,1.0171594466456021e-10,1.8292265043151067e-42,1.0156095978576024e-10,6.0081050142656958e-31,7.3823604772077838e-37,0.0,0.0,6.9915887265723906e-26,1.0810991359351178e-32,0.00038997437715601775,2.1306440462799167e-06
1.0071800763950222e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717320967064568,0.11827774302807839,0.022820502378158986,0.0,5.4270762524072119e-29,7.8419198442952808e-14,0.0,5.5193387216531876e-22,0.0,1.0232298453618809e-10,1.8955911239037214e-42,1.02166146140406e-10,6.152297701454215e-31,7.6053217444902073e-37,0.0,0.0,7.1174719940365396e-26,1.1136771925569267e-32,0.00039222289956400598,2.1306297905646371e-06
1.0131604389938392e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33717096210033137,0.11827549544290676,0.022820502385284148,0.0,5.5569455141935099e-29,7.935144515601197e-14,0.0,5.6181963812320519e-22,0.0,1.0293001837600576e-10,1.9639479796232481e-42,1.0277131548681734e-10,6.2990626150970793e-31,7.8336358169251218e-37,0.0,0.0,7.2448554672074195e-26,1.1470347469428622e-32,0.00039447048412860142,2.1306155402295997e-06
1.0191408015926561e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716871546746335,0.11827324879518676,0.022820502392406607,0.0,5.689129630094591e-29,8.0289179724722873e-14,0.0,5.7182269725407767e-22,0.0,1.0353704618846155e-10,2.0343445330305286e-42,1.0337646783015569e-10,6.4484299364444573e-31,8.0673984242994732e-37,0.0,0.0,7.373747990087905e-26,1.1811856615685314e-32,0.00039671713124158009,2.1306012953300232e-06
1.0251211641914731e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716646977164977,0.11827100308452677,0.022820502399526304,0.0,5.8236558835781414e-29,8.1232401792695578e-14,0.0,5.8194374012082442e-22,0.0,1.0414406797800196e-10,2.1068291038450776e-42,1.0398160317558042e-10,6.6004300179705545e-31,8.306706444167764e-37,0.0,0.0,7.5041584059439333e-26,1.2161439632157336e-32,0.00039896284129455382,2.1305870559167193e-06
1.0311015267902901e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716422501249921,0.11826875831053532,0.02282050240664325,0.0,5.960551716089151e-29,8.2181111003723214e-14,0.0,5.9218345726663971e-22,0.0,1.047510837490717e-10,2.1814508484205064e-42,1.0458672152824859e-10,6.7550933823941683e-31,8.55165788221264e-37,0.0,0.0,7.6360955573088689e-26,1.2519238401853457e-32,0.00040120761467897053,2.1305728220339163e-06
1.037081889389107e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716198118962037,0.11826651447282116,0.02282050241375741,0.0,6.0998447274859977e-29,8.3135307001782276e-14,0.0,6.025425392150076e-22,0.0,1.0535809350611365e-10,2.2582597846540348e-42,1.0519182289331513e-10,6.912450722994828e-31,8.8023518914270981e-37,0.0,0.0,7.7695682859819604e-26,1.2885396449822054e-32,0.00040345145178611415,2.130558593721138e-06
1.043062251987924e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715973830262214,0.11826427157099319,0.022820502420868759,0.0,6.2415626760012433e-29,8.4094989431032629e-14,0.0,6.1302167646971865e-22,0.0,1.0596509725356882e-10,2.3373067980453301e-42,1.0579690727593279e-10,7.0725329035307484e-31,9.0588887760327948e-37,0.0,0.0,7.9045854330286667e-26,1.3260058948547961e-32,0.00040569435300710424,2.1305443710135071e-06
1.0550229771855583e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715525533470331,0.118259788573432,0.022820502435082997,0.0,6.532385209349425e-29,8.6030812160662359e-14,0.0,6.3434287881501761e-22,0.0,1.0717908673747401e-10,2.5023230376034894e-42,1.0700702511442133e-10,7.4009960913574138e-31,9.5898982140596635e-37,0.0,0.0,8.1792883428371426e-26,1.4035486321865428e-32,0.00041017734935428472,2.1305159425370534e-06
1.0669837023831925e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715077610561717,0.11825530931472612,0.022820502449285855,0.0,6.8332445492228242e-29,8.7988576349553446e-14,0.0,6.5615258793977255e-22,0.0,1.0839305223627923e-10,2.676924442721872e-42,1.0821707508489237e-10,7.7407332624049063e-31,1.0145511951101448e-36,0.0,0.0,8.4602750005923984e-26,1.4846715260543177e-32,0.00041465660684619358,2.1304875368167179e-06
