Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
3.9669061972054116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179337221969024,0.11325440203891428,0.022642252190403573,0.0,1.1489906341466513e-22,1.1217907411336302e-10,0.0,3.3332828830124885e-17,0.0,4.0160427826834286e-09,4.4347010984464402e-33,3.7916847011182106e-09,8.7707860114106223e-25,6.5529386907613276e-29,0.0,0.0,3.9238447158981654e-21,6.7247514420690604e-25,0.005415559975008229,0.00035863100530147686
3.9918041380044536e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33178681312045494,0.1132481488305437,0.022642099232200764,0.0,1.1775400544099082e-22,1.1355836112123129e-10,0.0,3.3967103328532842e-17,0.0,4.0415836443717816e-09,4.5938822614627109e-33,3.8144669900592985e-09,8.9700895619331553e-25,6.7587157838323964e-29,0.0,0.0,3.996353392052264e-21,6.9226263041094368e-25,0.0054218131578379651,0.00035893692170710709
4.0167020788034956e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33178036910935471,0.11324200321673643,0.022641950020780378,0.0,1.2066137632373515e-22,1.1494583305591714e-10,0.0,3.4609446369793007e-17,0.0,4.0671313683202149e-09,4.7577006048343509e-33,3.8372397714229656e-09,9.1725687260288505e-25,6.969612005002302e-29,0.0,0.0,4.0697328329531745e-21,7.1249825743711955e-25,0.0054279587460974929,0.00035923534454785841
4.041600019602538e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33177403815777795,0.11323596334536515,0.022641804467900348,0.0,1.2362180253888292e-22,1.1634148688455531e-10,0.0,3.5259911140551166e-17,0.0,4.0926859742519279e-09,4.9262601005446696e-33,3.8600030709982525e-09,9.3782524696961e-25,7.1857217320679303e-29,0.0,0.0,4.1439878765318685e-21,7.3318914170492679e-25,0.0054339985919141676,0.00035952645030792174
4.06649796040158e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33176781827286517,0.1132300273962049,0.022641662487243371,0.0,1.2663591404764201e-22,1.1774531958468287e-10,0.0,3.5918550874879983e-17,0.0,4.1182474815088062e-09,5.0996663596358876e-33,3.8827569141720732e-09,9.5871698249174545e-25,7.4071404828261179e-29,0.0,0.0,4.2191233552604112e-21,7.5434246432451955e-25,0.0054399345155129175,0.00035981041162186914
4.091395901200622e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33176170749688977,0.11322419358038315,0.022641523994382282,0.0,1.2970434429266868e-22,1.191573281439327e-10,0.0,3.6585418854324173e-17,0.0,4.1438159090578417e-09,5.2780266472726014e-33,3.9055013259362632e-09,9.799349889449263e-25,7.6339649216800711e-29,0.0,0.0,4.2951440961601469e-21,7.7596547124367321e-25,0.0054457683057662146,0.00036008739734405705
4.116293841999664e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33175570390664788,0.11321846013983944,0.022641388906745549,0.0,1.3282773019429071e-22,1.2057750955973491e-10,0.0,3.7260568407943862e-17,0.0,4.1693912754974757e-09,5.4614498978491211e-33,3.9282363308945082e-09,1.0014821826616705e-24,7.8662928662421984e-29,0.0,0.0,4.3720549208097688e-21,7.9806547339428231e-25,0.0054515017207345667,0.00036035757261751987
4.141191782798706e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33174980561285994,0.11321282534679403,0.02264125714358315,0.0,1.3600671214672879e-22,1.2200586083902552e-10,0.0,3.7944052912356667e-17,0.0,4.1949735990638189e-09,5.6500467301406752e-33,3.9509619532691555e-09,1.0233614865114046e-24,8.1042232939334235e-29,0.0,0.0,4.4498606453532321e-21,8.2064984683840751e-25,0.0054571364881976546,0.00036062109894231424
4.166089723597748e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33174401075958038,0.11320728750322603,0.02264112862593267,0.0,1.3924193401431533e-22,1.2344237899796325e-10,0.0,3.8635925791777981e-17,0.0,4.2205628976367821e-09,5.8439294624984616e-33,3.9736782169079031e-09,1.045575829881003e-24,8.3478563485789231e-29,0.0,0.0,4.5285660805075653e-21,8.4372603291388157e-25,0.0054626743061763428,0.0003608781342432744
4.19098766439679e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317383175236171,0.11320184494036042,0.022641003276585737,0.0,1.4253404312771216e-22,1.2488706106165357e-10,0.0,3.9336240518060038e-17,0.0,4.2461591887460786e-09,6.0432121280885561e-33,3.9963851452903647e-09,1.0681281486558248e-24,8.5972933470003029e-29,0.0,0.0,4.6081760315705294e-21,8.6730153837948759e-25,0.005468116843445653,0.0003611288329371465
4.215885605195832e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33173272411396199,0.11319649601816388,0.022640881020054772,0.0,1.4588369028012557e-22,1.2633990406387943e-10,0.0,4.0045050610729262e-17,0.0,4.2717624895771575e-09,6.2480104901746389e-33,4.0190827615345218e-09,1.0910213852012352e-24,8.8526367856041817e-29,0.0,0.0,4.6886952984281719e-21,8.9138393555971873e-25,0.0054734657400388976,0.00036137334599906936
4.240783545994874e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33172722877122846,0.11319123912484932,0.022640761782540118,0.0,1.492915297235201e-22,1.2780090504683935e-10,0.0,4.0762409637022405e-17,0.0,4.2973728169770037e-09,6.4584420574445547e-33,4.0417710884030797e-09,1.1142584883446019e-24,9.1139903469672276e-29,0.0,0.0,4.770128675562266e-21,9.1598086248913294e-25,0.0054787226077431103,0.00036161182102837242
4.265681486793916e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33172182976710035,0.11318607267638914,0.022640645491897475,0.0,1.5275821916483033e-22,1.2927006106089278e-10,0.0,4.1488371211921229e-17,0.0,4.3229901874598727e-09,6.6746260993807007e-33,4.0644501483096759e-09,1.1378424133577498e-24,9.3814589064175666e-29,0.0,0.0,4.8524809520576225e-21,9.4110002305630838e-25,0.0054838890305859388,0.00036184440231366578
4.290579427592958e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33171652540378865,0.11318099511603652,0.022640532077605711,0.0,1.5628441976217145e-22,1.3074736916431117e-10,0.0,4.2222988998185887e-17,0.0,4.3486146172129058e-09,6.8966836616742081e-33,4.0871199633250167e-09,1.1617761219398673e-24,9.6551485386126111e-29,0.0,0.0,4.9357569116093098e-21,9.6674918714741668e-25,0.0054889665653141224,0.00036207123089719757
4.315477368392e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33171131401349779,0.1131760049138554,0.022640421470735077,0.0,1.5987079612104771e-22,1.3223282642303646e-10,0.0,4.2966316706386832e-17,0.0,4.3742461221016545e-09,7.124737581682941e-33,4.1097805551828825e-09,1.18606258220085e-24,9.9351665241132863e-29,0.0,0.0,5.0199613325297476e-21,9.9293619078941394e-25,0.0054939567418637271,0.00036229244463845724
4.340375309191042e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33170619395790069,0.11317110056625827,0.022640313603915801,0.0,1.6351801629055997e-22,1.3372642991044543e-10,0.0,4.3718408094935724e-17,0.0,4.3998847176755272e-09,7.3589125039333229e-33,4.1324319452860265e-09,1.2107047686450691e-24,1.0221621355954646e-28,0.0,0.0,5.1050989877557166e-21,1.0196689362928702e-24,0.005498861063822252,0.00036250817827700616
4.365273249990084e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317011636276227,0.11316628059555206,0.022640208411307046,0.0,1.6722675175961139e-22,1.3522817670712051e-10,0.0,4.4479316970114842e-17,0.0,4.4255304191731179e-09,7.5993348956659143e-33,4.1550741547119916e-09,1.2357056621555598e-24,1.0514622746212835e-28,0.0,0.0,5.1911746448552557e-21,1.0469553923944396e-24,0.0055036810088827798,0.00036271856349451791
4.390171190789126e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33169622144173366,0.11316154354949176,0.0226401058285663,0.0,1.7099767745311219e-22,1.3673806390062656e-10,0.0,4.5249097186105397e-17,0.0,4.4511832415274704e-09,7.8461330624248488e-33,4.1777072042187985e-09,1.2610682499786086e-24,1.0814281632568494e-28,0.0,0.0,5.2781930660344717e-21,1.0748035943989808e-24,0.0055084180292902787,0.00036292372897601223
4.415069131588168e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33169136584724951,0.11315688800084182,0.022640005792819169,0.0,1.7483147172818293e-22,1.382560885852936e-10,0.0,4.60278026450146e-17,0.0,4.4768431993712424e-09,8.0994371636910405e-33,4.2003311142505502e-09,1.2867955257087411e-24,1.1120710184866444e-28,0.0,0.0,5.3661590081442436e-21,1.1032216443213395e-24,0.0055130735522802149,0.00036312380047027109
4.43996707238721e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33168659531864098,0.11315231254694536,0.02263990824262959,0.0,1.7872881637035698e-22,1.3978224786200535e-10,0.0,4.6815487296901672e-17,0.0,4.5025103070417754e-09,8.3593792285591775e-33,4.2229459049429337e-09,1.3128904892740915e-24,1.1434021811671786e-28,0.0,0.0,5.4550772226868494e-21,1.1322177110278028e-24,0.005517648980509585,0.00036331890084942366
4.464865013186252e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33168190835735173,0.11314781580930013,0.022639813117970458,0.0,1.8269039658978161e-22,1.4131653883799353e-10,0.0,4.761220513980261e-17,0.0,4.5281845785860974e-09,8.6260931714585651e-33,4.2455515961286183e-09,1.339356146922146e-24,1.1754331166822346e-28,0.0,0.0,5.5449524558224963e-21,1.1618000303772262e-24,0.0055221456924805217,0.00036350915016769054
4.489762953985294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33167730349132418,0.11314339643314261,0.022639720360194664,0.0,1.8671690101741796e-22,1.4285895862663741e-10,0.0,4.8418010219753913e-17,0.0,4.5538660277658278e-09,8.8997148079177214e-33,4.2681482073425719e-09,1.3661955112058554e-24,1.2081754155977433e-28,0.0,0.0,5.635789448375772e-21,1.1919769053618497e-24,0.0055265650429565886,0.00036369466571927915
4.514660894784336e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3316727792745327,0.11313905308703869,0.022639629912006593,0.0,1.9080902170124081e-22,1.4440950434726895e-10,0.0,4.9232956630815248e-17,0.0,4.5795546680619997e-09,9.1803818703728232e-33,4.290735757827273e-09,1.3934116009700975e-24,1.2416407943162959e-28,0.0,0.0,5.7275929358419993e-21,1.2227567062478087e-24,0.0055309083633719022,0.00036387556209542391
4.539558835583378e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33166833428652626,0.11313478446248154,0.022639541717434031,0.0,1.9496745410243695e-22,1.4596817312498326e-10,0.0,5.0057098515091008e-17,0.0,4.6052505126798088e-09,9.4682340240199332e-33,4.3133142665378373e-09,1.4210074413384924e-24,1.2758410957312869e-28,0.0,0.0,5.8203676483935377e-21,1.2541478707153445e-24,0.0055351769622331709,0.00036405195124056418
4.56445677638242e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33166396713197754,0.11313058927349684,0.022639455721800483,0.0,1.9919289709160287e-22,1.47534962090454e-10,0.0,5.0890490062750887e-17,0.0,4.6309535745532761e-09,9.7634128827110607e-33,4.3358837521470441e-09,1.4489860637005511e-24,1.3107882898806918e-28,0.0,0.0,5.9141183108859761e-21,1.2861589039987275e-24,0.0055393721255148267,0.00036422394250765683
4.589354717181462e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165967644023997,0.11312646625625407,0.022639371871698004,0.0,2.0348605294494209e-22,1.4910986837975403e-10,0.0,5.1733185512049525e-17,0.0,4.6566638663498364e-09,1.0066062024894036e-32,4.3584442330502927e-09,1.4773505056991549e-24,1.3464944746004711e-28,0.0,0.0,6.0088496428642752e-21,1.3187983790258938e-24,0.0055434951170473274,0.00036439164271262085
4.6142526579805043e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165546086491332,0.11312241416868508,0.022639290114960357,0.0,2.078476273404619e-22,1.5069288913418054e-10,0.0,5.2585239149345076e-17,0.0,4.6823814004748424e-09,1.0376327009596222e-32,4.3809957273704485e-09,1.506103811218355e-24,1.3829718761776112e-28,0.0,0.0,6.104566358568818e-21,1.3520749365578095e-24,0.0055475471788987507,0.00036455515618791088
4.6391505987795464e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165131908341494,0.11311843179010919,0.022639210400636704,0.0,2.1227832935416927e-22,1.5228402150008569e-10,0.0,5.3446705309116853e-17,0.0,4.708106189076002e-09,1.0694355392452036e-32,4.4035382529626253e-09,1.5352490303714867e-24,1.4202328500027904e-28,0.0,0.0,6.2012731669414089e-21,1.3859972853275626e-24,0.0055515295317498338,0.00036471458483521973
4.6640485395785884e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33164724979656018,0.11311451792086447,0.022639132678965657,0.0,2.1677887145626676e-22,1.538832626287109e-10,0.0,5.4317638373982141e-17,0.0,4.7338382440477358e-09,1.1020296741774345e-32,4.4260718274188651e-09,1.5647892194895832e-24,1.4582898812226742e-28,0.0,0.0,6.2989747716311818e-21,1.4205742021791985e-24,0.0055554433752625122,0.00036487002817730982
4.6889464803776304e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3316432517281489,0.11311067138194551,0.022639056901349822,0.0,2.2134996950734806e-22,1.5549060967602678e-10,0.0,5.5198092774712016e-17,0.0,4.7595775770354581e-09,1.1354302654669685e-32,4.4485964680727601e-09,1.5947274411100917e-24,1.4971555853918434e-28,0.0,0.0,6.3976758710004672e-21,1.4558145322062941e-24,0.0055592898884421187,0.00036502158340897498
4.7138444211766725e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163932362455945,0.11310689101464767,0.022638983020330749,0.0,2.2599234275459312e-22,1.5710605980257653e-10,0.0,5.608812299024632e-17,0.0,4.785324199439798e-09,1.1696526773197349e-32,4.4711121920039512e-09,1.6250667639658747e-24,1.5368427091243418e-28,0.0,0.0,6.4973811581305684e-21,1.4917271888902884e-24,0.005563070229993335,0.00036516934544713497
4.7387423619757145e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163546425434987,0.11310317568021709,0.022638910989564279,0.0,2.3070671382796346e-22,1.5872961017332445e-10,0.0,5.6987783547707832e-17,0.0,4.8110781224207331e-09,1.2047124800572348e-32,4.4936190160426036e-09,1.6558102629744922e-24,1.5773641307448613e-28,0.0,0.0,6.5980953208274983e-21,1.5283211542385687e-24,0.0055667855386699961,0.00036531340698006432
4.7636403027747565e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163167240786534,0.11309952425950702,0.022638840763796429,0.0,2.3549380873639678e-22,1.6036125795750814e-10,0.0,5.7897129022415525e-17,0.0,4.8368393569016656e-09,1.2406254517412224e-32,4.5161169567737471e-09,1.6869610192277638e-24,1.6187328609395431e-28,0.0,0.0,6.6998230416276378e-21,1.5656054789223199e-24,0.005570436933618866,0.00036545385851576115
4.7885382435737985e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162794689685299,0.11309593565263983,0.022638772298839583,0.0,2.4035435686400256e-22,1.6200100032849508e-10,0.0,5.8816214037897096e-17,0.0,4.8626079135734219e-09,1.2774075798027785e-32,4.538606030541588e-09,1.7185221199815898e-24,1.6609620434064093e-28,0.0,0.0,6.8025689978033495e-21,1.6035892824141466e-24,0.0055740255147174803,0.00036559078842945812
4.8134361843728406e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162428655408355,0.11309240877867527,0.022638705551549173,0.0,2.4528909096625722e-22,1.636488344636433e-10,0.0,5.9745093265900646e-17,0.0,4.8883838028981956e-09,1.3150750626757705e-32,4.5610862534537111e-09,1.7504966586460376e-24,1.7040649555054213e-28,0.0,0.0,6.906337861368514e-21,1.6422817531254692e-24,0.0055775523629061673,0.00036572428301028242
4.8383341251718826e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162069023297852,0.11308894257528386,0.022638640479800774,0.0,2.5029874716619893e-22,1.6530475754416561e-10,0.0,6.0683821426405615e-17,0.0,4.9141670351134122e-09,1.3536443114347055e-32,4.5835576413852244e-09,1.7828877347756847e-24,1.7480550089081575e-28,0.0,0.0,7.0111342990840495e-21,1.6816921485437013e-24,0.0055810185405143417,0.0003658544265070695
4.8632320659709246e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161715680724552,0.11308553599842645,0.022638577042467644,0.0,2.553840649506236e-22,1.6696876675499826e-10,0.0,6.1632453287632974e-17,0.0,4.9399576202355307e-09,1.3931319514369755e-32,4.6060202099828258e-09,1.8156984540602023e-24,1.7929457502471161e-28,0.0,0.0,7.1169629724633213e-21,1.721829795369215e-24,0.0055844250915811572,0.00036598130117333663
4.8881300067699667e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161368517051792,0.11308218802203901,0.022638515199398603,0.0,2.6054578716628127e-22,1.6864085928467274e-10,0.0,6.2591043666054828e-17,0.0,4.9657555680637918e-09,1.4335548239694922e-32,4.6284739746688005e-09,1.8489319283151815e-24,1.8387508617646431e-28,0.0,0.0,7.2238285377775574e-21,1.7627040896521027e-24,0.0055877730421706514,0.0003661049873114235
4.913027947569009e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161027423600276,0.1130788976377229,0.022638454911396405,0.0,2.657846600160717e-22,1.7032103232519144e-10,0.0,6.3559647426402919e-17,0.0,4.9915608881838903e-09,1.4749299878997225e-32,4.6509189506449523e-09,1.8825912754731956e-24,1.8854841619614775e-28,0.0,0.0,7.3317356460611667e-21,1.8043244969287269e-24,0.0055910634006814388,0.00036622556331580722
4.937925888368051e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160692293613336,0.11307566385444055,0.022638396140196516,0.0,2.7110143305524154e-22,1.7200928307190734e-10,0.0,6.4538319481676912e-17,0.0,5.0173735899715918e-09,1.5172747213311153e-32,4.673355152896448e-09,1.9166796195750932e-24,1.9331596062449234e-28,0.0,0.0,7.4406889431170347e-21,1.8467005523580843e-24,0.005594297158151065,0.00036634310571559815
4.962823829167093e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160363022222877,0.1130724856982164,0.0226383388484462,0.0,2.7649685918758216e-22,1.7370560872340629e-10,0.0,6.5527114793151713e-17,0.0,5.0431936825962884e-09,1.5606065232629259e-32,4.6957825961956165e-09,1.9512000907615068e-24,1.981791287576637e-28,0.0,0.0,7.5506930695217664e-21,1.8898418608579718e-24,0.0055974752885551244,0.00036645768921622667
4.987721769966135e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160039506415845,0.11306936221184286,0.022638282999684151,0.0,2.8197169466162707e-22,1.7541000648139338e-10,0.0,6.6526088370384239e-17,0.0,5.0690211750244923e-09,1.6049431152544402e-32,4.7182012951056692e-09,1.986155825264584e-24,2.0313934371200368e-28,0.0,0.0,7.661752660630882e-21,1.9337580972409673e-24,0.0056005987491011995,0.00036656938674032642
5.012619710765177e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315972164500145,0.11306629245459138,0.0226382285583204,0.0,2.8752669906685114e-22,1.7712247355058233e-10,0.0,6.7535295271219457e-17,0.0,5.0948560760232666e-09,1.6503024430936008e-32,4.7406112639843578e-09,2.0215499653999302e-24,2.0819804248873353e-28,0.0,0.0,7.7738723465839524e-21,1.9784590063502284e-24,0.0056036684805177445,0.00036667826946782609
5.037517651564219e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33159409338578677,0.11306327550192881,0.02263817548961668,0.0,2.9316263532987008e-22,1.7884300713858818e-10,0.0,6.8554790601796039e-17,0.0,5.1206983941636185e-09,1.6967026784700274e-32,4.7630125169875634e-09,2.0573856595587535e-24,2.1335667603861809e-28,0.0,0.0,7.8870567523097269e-21,2.023954403195112e-24,0.0056066854073379881,0.00036678440687525608
5.062415592363261e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33159102489504683,0.11306031044523811,0.022638123759667172,0.0,2.9888026971064114e-22,1.8057160445582317e-10,0.0,6.9584629516551087e-17,0.0,5.1465481378238017e-09,1.7441622206524519e-32,4.7854050680728289e-09,2.0936660622002101e-24,2.1861670932659297e-28,0.0,0.0,8.0013104975311736e-21,2.0702541730866243e-24,0.0056096504381789349,0.00036688786677428048
5.087313533162303e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158801001863508,0.11305739639154433,0.022638073335379576,0.0,3.046803717986637e-22,1.823082627153953e-10,0.0,7.0624867218224493e-17,0.0,5.172405315192594e-09,1.7926996981705451e-32,4.8077889310028258e-09,2.1303943338439511e-24,2.2397962139635219e-28,0.0,0.0,8.1166381967705125e-21,2.1173682717726978e-24,0.0056125644660155556,0.00036698871534946424
5.112211473961345e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158504781435449,0.11305453246324498,0.022638024184456668,0.0,3.1056371450918263e-22,1.8405297913301077e-10,0.0,7.1675558957862715e-17,0.0,5.1982699342725061e-09,1.8423339705011576e-32,4.8301641193487606e-09,2.1675736410628488e-24,2.2944690543489847e-28,0.0,0.0,8.2330444593542079e-21,2.1653067255733114e-24,0.0056154283684502525,0.00036708701719528457
5.137109414760387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158213735666991,0.11305171779784551,0.02263797627537811,0.0,3.1653107407939095e-22,1.858057509268781e-10,0.0,7.2736760034821976e-17,0.0,5.2241420028829295e-09,1.8930841297589674e-32,4.8525306464937243e-09,2.205207156475923e-24,2.3502006883705478e-28,0.0,0.0,8.3505338894178838e-21,2.2140796315154391e-24,0.0056182430079776803,0.00036718283535239633
5.162007355559429e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157927773641188,0.11304895154769865,0.02263792957738273,0.0,3.2258323006463513e-22,1.8756657531761639e-10,0.0,7.3808525796770756e-17,0.0,5.2500215286632526e-09,1.9449695023915353e-32,4.8748885256359706e-09,2.2432980587414307e-24,2.4070063326993691e-28,0.0,0.0,8.469111085911258e-21,2.2636971574678526e-24,0.0056210092322449869,0.00036727623134316282
5.186905296358471e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157646806048602,0.11304623287974906,0.022637884060451082,0.0,3.2872096533461995e-22,1.893354495281652e-10,0.0,7.4890911639692102e-17,0.0,5.2759085190758977e-09,1.99800965087877e-32,4.8972377697921569e-09,2.281849532550148e-24,2.4649013473738855e-28,0.0,0.0,8.5887806426029928e-21,2.3141695422757717e-24,0.0056237278743075918,0.00036736726520646091
5.211803237157513e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157370745158765,0.11304356097528165,0.022637839695288427,0.0,3.3494506606961654e-22,1.9111237078369812e-10,0.0,7.598397300788511e-17,0.0,5.3018029814093326e-09,2.0522243754368082e-32,4.9195783918005159e-09,2.3208647686188079e-24,2.5239012364437688e-28,0.0,0.0,8.7095471480855353e-21,2.3655070958953579e-24,0.0056263997528805312,0.00036745599553177142
5.236701177956555e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157099504792198,0.11304093502967477,0.022637796453308032,0.0,3.4125632175667016e-22,1.9289733631153805e-10,0.0,7.7087765393966018e-17,0.0,5.3277049227810082e-09,2.10763371572631e-32,4.9419104043239635e-09,2.3603469636837218e-24,2.5840216486134975e-28,0.0,0.0,8.8314151857799143e-21,2.4177201995280703e-24,0.0056290256725854788,0.0003675424794925649
5.261599118755597e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156833000292757,0.11303835425215732,0.022637754306614823,0.0,3.4765552518581009e-22,1.9469034334107609e-10,0.0,7.8202344338868978e-17,0.0,5.3536143501402681e-09,2.1642579525651626e-32,4.9642338198531692e-09,2.4002993204945475e-24,2.6452783778855444e-28,0.0,0.0,8.9543893339405011e-21,2.4708193057548829e-24,0.0056316064241935092,0.00036762677287899444
5.286497059554639e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156571148500646,0.11303581786557024,0.02263771322798936,0.0,3.5414347244626098e-22,1.964913891036918e-10,0.0,7.9327765431846046e-17,0.0,5.3795312702711912e-09,2.2221176096456166e-32,4.9865486507095658e-09,2.4407250478082228e-24,2.7076873642031699e-28,0.0,0.0,9.0784741656597547e-21,2.5248149386703609e-24,0.0056341427848636706,0.00036770893012990426
5.311395000353681e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315631386772584,0.11303332510613204,0.022637673190872228,0.0,3.6072096292265531e-22,1.9830047083267682e-10,0.0,8.0464084310467033e-17,0.0,5.4054556897953937e-09,2.2812334552558241e-32,5.0088549090482992e-09,2.4816273603830588e-24,2.7712646940928347e-28,0.0,0.0,9.2036742488729046e-21,2.5797176940165998e-24,0.005636635518377453,0.00036778900436416662
5.336292941152723e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156061077721943,0.11303087522320836,0.022637634169348633,0.0,3.6738879929124853e-22,2.0011758576316035e-10,0.0,8.1611356660618617e-17,0.0,5.4313876151747957e-09,2.3416265040058107e-32,5.0311526068611385e-09,2.523009478972972e-24,2.8360266013062152e-28,0.0,0.0,9.3299941463626377e-21,2.6355382393170444e-24,0.0056390853753692047,0.00036786704741135644
5.361190881951765e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155812699660564,0.11302846747908553,0.022637596138133421,0.0,3.7414778751613401e-22,2.0194273113203734e-10,0.0,8.2769638216503246e-17,0.0,5.4573270527143102e-09,2.4033180185578676e-32,5.053441755979323e-09,2.5648746303218708e-24,2.9019894674618396e-28,0.0,0.0,9.4574384157637264e-21,2.6922873140101703e-24,0.0056414930935525763,0.00036794310984177529
5.386088822750807e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155568656106116,0.11302610114874809,0.02263755907255639,0.0,3.8099873684546146e-22,2.0377590417789854e-10,0.0,8.3938984760637648e-17,0.0,5.4832740085645253e-09,2.4663295113613656e-32,5.0757223680763658e-09,2.6072260471581805e-24,2.9691698226863199e-28,0.0,0.0,9.5860116095676463e-21,2.7499757295830522e-24,0.0056438593979430719,0.0003680172409958344
5.410986763549849e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155328870991047,0.11302377551965992,0.022637522948547904,0.0,3.8794245980765615e-22,2.0561710214096295e-10,0.0,8.5119452123850576e-17,0.0,5.5092284887243106e-09,2.5306827463919991e-32,5.0979944546708129e-09,2.6500669681895121e-24,3.0375843462552048e-28,0.0,0.0,9.7157182751271504e-21,2.808614369704798e-24,0.0056461850010767548,0.00036808948901280897
5.435884704348891e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155093269591585,0.11302148989154948,0.022637487742624824,0.0,3.9497977220764019e-22,2.0746632226301259e-10,0.0,8.6311096185280696e-17,0.0,5.5351904990433937e-09,2.5963997408954564e-32,5.1202580271289417e-09,2.6934006380974591e-24,3.1072498672334376e-28,0.0,0.0,9.8465629546608462e-21,2.8682141903598822e-24,0.0056484706032251782,0.00036815990085897266
5.460782645147933e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154861778503836,0.11301924357619847,0.022637453431876748,0.0,4.0211149312305547e-22,2.09323561787329e-10,0.0,8.7513972872373621e-17,0.0,5.5611600452248938e-09,2.6635027671355236e-32,5.1425130966674146e-09,2.7372303075325337e-24,3.1781833651154182e-28,0.0,0.0,9.9785501852576913e-21,2.9287862199813492e-24,0.0056507168926066276,0.00036822852235512407
5.4856805859469754e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315463432562028,0.11301703589723432,0.022637419993952551,0.0,4.0933844490048908e-22,2.1118881795863202e-10,0.0,8.872813816087884e-17,0.0,5.5871371328278055e-09,2.7320143541466211e-32,5.1647596743559061e-09,2.7815592331092242e-24,3.250401970464676e-28,0.0,0.0,1.0111684498881526e-20,2.9903415595839146e-24,0.0056529245455937014,0.00036829539820351599
