Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
4.689903196769448e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375656602107765,0.11866807503796184,0.02282156169420612,0.0,2.5658687171394953e-38,1.7068815738283866e-18,0.0,5.5801964276110204e-29,0.0,4.7689377634921373e-13,1.9636246508306624e-56,4.7689036258606627e-13,2.9444243815892692e-40,1.6713705146695329e-48,0.0,0.0,7.2127525521839091e-33,2.4745452288413076e-44,1.8909915266209816e-06,1.1997696336757842e-08
4.75593959959754e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756563358899822,0.11866804841617706,0.022821561694205995,0.0,2.7134640751495799e-38,1.7552871829547813e-18,0.0,5.8192471413087876e-29,0.0,4.8360867174639486e-13,2.1354664622785081e-56,4.8360516117202911e-13,3.1137927213898121e-40,1.7923998131632679e-48,0.0,0.0,7.5217393977538504e-33,2.6537330471312962e-44,1.9176133046887204e-06,1.1997696595200932e-08
4.8153723621428224e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756560962950277,0.11866802445667562,0.022821561694205982,0.0,2.8516624095549556e-38,1.7994308896458675e-18,0.0,6.0401455186887824e-29,0.0,4.8965207689454948e-13,2.3006662981039716e-56,4.8964847803277054e-13,3.2723776548920064e-40,1.9072275893300753e-48,0.0,0.0,7.8072632462934216e-33,2.823739168244979e-44,1.9415728000846349e-06,1.1997696628451556e-08
4.874805124688105e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756558567010675,0.11866800049727354,0.022821561694206037,0.0,2.9950735858150514e-38,1.844122798709063e-18,0.0,6.2665645153773716e-29,0.0,4.9569548137073284e-13,2.476381422749401e-56,4.9569179312513594e-13,3.4369442633828314e-40,2.0278664077167524e-48,0.0,0.0,8.0999227595565778e-33,3.0023485786075995e-44,1.9655321961351386e-06,1.1997696507044709e-08
4.934237887233388e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756556171081031,0.1186679765379708,0.022821561694206158,0.0,3.1438270686265676e-38,1.8893629097626183e-18,0.0,6.4985722675730653e-29,0.0,5.0173888517494969e-13,2.663140579626336e-56,5.0173510644913055e-13,3.6076410986589388e-40,2.1545340833329507e-48,0.0,0.0,8.3998060048798561e-33,3.1898837460859239e-44,1.9894914928406457e-06,1.1997696257954734e-08
4.993670649778671e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756553775161341,0.11866795257876739,0.022821561694206339,0.0,3.2980539106672761e-38,1.9351512224247864e-18,0.0,6.7362369114516472e-29,0.0,5.0778228830720447e-13,2.8614922312937619e-56,5.0777841800476013e-13,3.7846185343418942e-40,2.287453810863292e-48,0.0,0.0,8.7070010495225945e-33,3.3866751025406941e-44,2.0134506902015667e-06,1.1997695903519677e-08
5.0531034123239534e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756551379251581,0.11866792861966334,0.022821561694206561,0.0,3.4578867525936202e-38,1.981487736313823e-18,0.0,6.9796265831661761e-29,0.0,5.1382569076750193e-13,3.0720049952943804e-56,5.1382172779202973e-13,3.9680287658694968e-40,2.4268542233823575e-48,0.0,0.0,9.0215959606669216e-33,3.5930611307331787e-44,2.0374097882183165e-06,1.1997695462140393e-08
5.112536174869236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756548983351758,0.11866790466065862,0.022821561694206821,0.0,3.6234598230377843e-38,2.028372451047984e-18,0.0,7.2288094188469785e-29,0.0,5.1986909255584692e-13,3.2952681784379765e-56,5.198650358109453e-13,4.1580258104851299e-40,2.5729694643597728e-48,0.0,0.0,9.3436788054177509e-33,3.8093884709026802e-44,2.061368786891306e-06,1.1997694949028035e-08
5.231401699959802e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375654419158195,0.11866785674294721,0.022821561694207411,0.0,3.9723715038728863e-38,2.1237864815247188e-18,0.0,7.744827126515096e-29,0.0,5.3195589411669763e-13,3.7825091141739941e-56,5.3195164654373518e-13,4.5584055169308869e-40,2.886308902872548e-48,0.0,0.0,1.0010660563772583e-32,4.2732949466514281e-44,2.1092864862076579e-06,1.1997693755145952e-08
5.338380672541311e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756539879023101,0.1186678136173467,0.022821561694208025,0.0,4.3074026925531907e-38,2.2115339520145007e-18,0.0,8.2297392253752203e-29,0.0,5.4283401322343227e-13,4.2709848605427845e-56,5.4282959015552874e-13,4.9428565545263328e-40,3.19374308305868e-48,0.0,0.0,1.0637436366841993e-32,4.7284578662783598e-44,2.1524120758408553e-06,1.1997692539706356e-08
5.44535964512282e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756535566496454,0.11866777049206806,0.022821561694208677,0.0,4.6631923244247553e-38,2.3010575873057096e-18,0.0,8.7344808275462503e-29,0.0,5.5371213015311316e-13,4.8109345721108126e-56,5.537075280379391e-13,5.351127408405964e-40,3.5268333759578454e-48,0.0,0.0,1.1289842690883453e-32,5.2216045127655468e-44,2.1955373436066895e-06,1.1997691232106741e-08
5.552338617704329e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756531254001998,0.11866772736711129,0.022821561694209354,0.0,5.040580639184176e-38,2.3923573851720916e-18,0.0,9.2594493021185295e-29,0.0,5.6459024490576757e-13,5.4066090208479207e-56,5.6458546019099785e-13,5.7841821794464161e-40,3.8871530868604297e-48,0.0,0.0,1.1968393140461231e-32,5.7550640839655092e-44,2.2386622895075643e-06,1.1997689859456822e-08
5.659317590285838e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756526941539738,0.11866768424247638,0.022821561694210072,0.0,5.4404245462526933e-38,2.4854333433874118e-18,0.0,9.8050420179438478e-29,0.0,5.7546835748142276e-13,6.0625165692022178e-56,5.754633866147367e-13,6.2430040923515207e-40,4.2763385007636155e-48,0.0,0.0,1.2673601319329117e-32,6.3312590102420461e-44,2.2817869135458879e-06,1.1997688439698963e-08
5.766296562867347e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756522629109675,0.11866764111816332,0.022821561694210801,0.0,5.863597624721848e-38,2.5802854597254586e-18,0.0,1.0371656343635446e-28,0.0,5.8634646788010629e-13,6.7834340434559244e-56,5.8634130730918736e-13,6.7285954954553581e-40,4.6960902141778246e-48,0.0,0.0,1.3405980830430477e-32,6.9527069256653639e-44,2.3249112157240663e-06,1.1997686986036743e-08
5.873275535448856e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756518316711787,0.11866759799417212,0.022821561694211533,0.0,6.3109901233009558e-38,2.6769137319600394e-18,0.0,1.0959689647567998e-28,0.0,5.9722457610184514e-13,7.5744174780428585e-56,5.9721922227438183e-13,7.2419778605318206e-40,5.1481744231188551e-48,0.0,0.0,1.4166045275898207e-32,7.6220225743419772e-44,2.3680351960445046e-06,1.1997685509307238e-08
5.980254508030365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756514004346089,0.11866755487050278,0.022821561694212279,0.0,6.7835089602698688e-38,2.775318157864983e-18,0.0,1.1569539297877645e-28,0.0,6.0810268214666665e-13,8.4408121759726469e-56,6.0809713151035153e-13,7.7841917826234963e-40,5.6344240803722836e-48,0.0,0.0,1.4954308257054757e-32,8.3419195232312401e-44,2.4111588545096101e-06,1.1997684017112657e-08
6.0872334806118745e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756509692012576,0.11866751174715529,0.022821561694213031,0.0,7.2820777234292268e-38,2.8754987352141374e-18,0.0,1.2201602662461977e-28,0.0,6.1898078601459789e-13,9.3882636150011903e-56,6.1897503501712825e-13,8.3562969798612876e-40,6.1567401154553593e-48,0.0,0.0,1.5771283374412163e-32,9.1152119677407674e-44,2.4542821911217883e-06,1.1997682513246162e-08
6.1942124531933836e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756505379711249,0.11866746862412965,0.022821561694213795,0.0,7.8076366700594509e-38,2.9774554617813723e-18,0.0,1.285627710898005e-28,0.0,6.2985888770566663e-13,1.0422726210110958e-55,6.298529327947437e-13,8.9593722933157667e-40,6.7170924397916555e-48,0.0,0.0,1.6617484227672031e-32,9.9448162194411456e-44,2.497405205883447e-06,1.1997681000151988e-08
6.301191425774893e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756501067442107,0.11866742550142587,0.022821561694214551,0.0,8.3611427268571619e-38,3.0811883353405787e-18,0.0,1.3533960004852373e-28,0.0,6.4073698721989973e-13,1.1550477201521792e-55,6.407308248432299e-13,9.5945156867667887e-40,7.3175215050440094e-48,0.0,0.0,1.7493424415725527e-32,1.0833753012465827e-43,2.5405278987969897e-06,1.199767948072134e-08
6.408170398356402e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756496755205151,0.11866738237904391,0.022821561694215314,0.0,8.9435694898758936e-38,3.1866973536656683e-18,0.0,1.4235048717260946e-28,0.0,6.5161508455732456e-13,1.2778130057177258e-55,6.5160871116261803e-13,1.0262844246488571e-39,7.9601397565100946e-48,0.0,0.0,1.8399617536653423e-32,1.178514965456723e-43,2.5836502698648239e-06,1.1997677957733599e-08
6.515149370937911e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375649244300038,0.11866733925698381,0.022821561694216074,0.0,9.555907224482649e-38,3.2939825145305718e-18,0.0,1.4959940613149223e-28,0.0,6.6249317971796867e-13,1.4112644739524517e-55,6.6248659175294022e-13,1.0965494181092234e-39,8.6471326981178556e-48,0.0,0.0,1.9336577187726074e-32,1.2802241603301519e-43,2.6267723190893565e-06,1.1997676432568925e-08
6.62212834351942e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756488130827794,0.11866729613524554,0.022821561694216837,0.0,1.0199162865318691e-37,3.4030438157092408e-18,0.0,1.5709033059222142e-28,0.0,6.7337127270185882e-13,1.5561337120929793e-55,6.7336446661422827e-13,1.17036208213837e-39,9.3807598536078483e-48,0.0,0.0,2.0304816965403443e-32,1.3888373888563696e-43,2.6698940464729924e-06,1.1997674905316164e-08
6.814690494166136e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756480368998243,0.1186672185169277,0.022821561694218215,0.0,1.1438237040113826e-37,3.6038300243160997e-18,0.0,1.7119653241899382e-28,0.0,6.9295183458752911e-13,1.8482005911565131e-55,6.929446269274814e-13,1.3125437416514475e-39,1.0826413599169148e-47,0.0,0.0,2.2128113879948714e-32,1.6028657060505042e-43,2.7475123447321582e-06,1.1997672152430558e-08
7.007252644812852e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756472607272969,0.11866714089965259,0.022821561694219596,0.0,1.2786932522764925e-37,3.8103709073452434e-18,0.0,1.8612288113452257e-28,0.0,7.1253238942076494e-13,2.1846085926281762e-55,7.1252476867895123e-13,1.4673038042284611e-39,1.2445091868153807e-47,0.0,0.0,2.4057417736591266e-32,1.842510135566112e-43,2.8251296002486466e-06,1.1997669396504015e-08
7.392376946106283e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756457084135233,0.11866698566823058,0.02282156169422235,0.0,1.5838751386269968e-37,4.2407166447437138e-18,0.0,2.1852871663998959e-28,0.0,7.5169347793056973e-13,3.012472353943068e-55,7.5168499649728112e-13,1.8174922310442233e-39,1.6263966591979833e-47,0.0,0.0,2.8246027353547376e-32,2.4078986438096426e-43,2.9803609831097207e-06,1.1997663880536327e-08
7.738988817270373e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756443113667878,0.1186668459635168,0.022821561694224831,0.0,1.9025198783839746e-37,4.6477086646954393e-18,0.0,2.5073135594088671e-28,0.0,7.8693843347166382e-13,3.9666452067377382e-55,7.8692913805433548e-13,2.1831268959329939e-39,2.0453337609451174e-47,0.0,0.0,3.2408368254388543e-32,3.0281489553294886e-43,3.1200656616454991e-06,1.1997658915502435e-08
8.085600688434462e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756429143538347,0.11866670626218129,0.022821561694227319,0.0,2.2669836958544032e-37,5.0733456278889612e-18,0.0,2.8595167816555945e-28,0.0,8.2218336616534429e-13,5.1603001524311741e-55,8.2217321947408975e-13,2.601335270318456e-39,2.5464574344679409e-47,0.0,0.0,3.6960753900247343e-32,3.770092060596142e-43,3.2597669619132214e-06,1.1997653950722849e-08
8.432212559598552e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756415173746634,0.11866656656422396,0.022821561694229803,0.0,2.6814535168529855e-37,5.5176274586208847e-18,0.0,3.243248354773799e-28,0.0,8.5742827601253847e-13,6.6390412474338686e-55,8.5741724075762256e-13,3.0769211122112207e-39,3.1412651169149142e-47,0.0,0.0,4.1920652478464379e-32,4.6507498282071048e-43,3.3994648839947157e-06,1.1997648985994168e-08
8.778824430762641e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756401204292735,0.11866642686964474,0.02282156169423228,0.0,3.1503031651698888e-37,5.9805540811901326e-18,0.0,3.6598597977234256e-28,0.0,8.9267316301417432e-13,8.4548034174247627e-55,8.926612019060133e-13,3.6149025583702789e-39,3.8422993677475832e-47,0.0,0.0,4.7305532085523885e-32,5.6886904098212163e-43,3.5391594279718092e-06,1.1997644021166627e-08
9.472048173090818e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756373266398332,0.11866614749062027,0.022821561694237248,0.0,4.2698669668146869e-37,6.9623413990515292e-18,0.0,4.597128351365138e-28,0.0,9.6316286848448042e-13,1.3351949366104813e-54,9.6314894380168383e-13,4.8995353029123993e-39,5.6204887449150532e-47,0.0,0.0,5.9420106174317949e-32,8.3215639658825398e-43,3.8185383819400797e-06,1.1997634091511923e-08
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756351990101546,0.11866593472759114,0.02282156169424103,0.0,5.3048189089360115e-37,7.7600875911681987e-18,0.0,5.409468706059353e-28,0.0,1.0168470169340806e-12,1.8503231181660143e-54,1.0168314967588996e-12,6.0870698951952356e-39,7.3738353873593807e-47,0.0,0.0,6.9919913439689144e-32,1.0917789670409424e-42,4.0313013573951548e-06,1.1997626529333417e-08
1.0165271915418995e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375634532985507,0.11866586812510725,0.022821561694242213,0.0,5.66428730933653e-37,8.0187069759093866e-18,0.0,5.6821345424540009e-28,0.0,1.0336524825836837e-12,2.0413969272622268e-54,1.0336364451697333e-12,6.4995325215738084e-39,8.0034828746947783e-47,0.0,0.0,7.3444219177998349e-32,1.185015152908709e-42,4.0979038244726e-06,1.1997624162089309e-08
1.1551719400075351e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375628946082172,0.1186653094346129,0.022821561694252143,0.0,9.4516105198599138e-37,1.0355170484600518e-17,0.0,8.3386079580688738e-28,0.0,1.17463143669846e-12,4.4243016412936679e-54,1.1746107263574924e-12,1.0845139922796019e-38,1.5204338590237326e-46,0.0,0.0,1.077800245142665e-31,2.2517056487226407e-42,4.6565941778484492e-06,1.1997604304683065e-08
1.2938166884731707e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756233597192159,0.11866475079815644,0.022821561694262072,0.0,1.4879125459577282e-36,1.2989939763471224e-17,0.0,1.1715776014673915e-27,0.0,1.3156100254178602e-12,8.7616723533139726e-54,1.3155840455383361e-12,1.7072584242082497e-38,2.6834857612962299e-46,0.0,0.0,1.5143086401465611e-31,3.975276839608453e-42,5.2152304933352675e-06,1.1997584449344661e-08
1.4324614369388063e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756177738965865,0.11866419221573261,0.022821561694271995,0.0,2.2359779212307827e-36,1.5923009969300041e-17,0.0,1.5900134023241486e-27,0.0,1.4565882488012361e-12,1.6142618549052044e-53,1.4565564027813013e-12,2.5655585831751817e-38,4.4654099511027102e-46,0.0,0.0,2.0551463119527117e-31,6.6165081288338105e-42,5.7738127761684684e-06,1.1997564595944894e-08
1.7097509338700774e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756066038720967,0.11866307521296202,0.022821561694291843,0.0,4.5455708818671564e-36,2.2684033792950885e-17,0.0,2.703639651638875e-27,0.0,1.7385435997972842e-12,4.7425405316021034e-53,1.7384982317297041e-12,5.2153986015744905e-38,1.088633750846711e-45,0.0,0.0,3.4945236548013355e-31,1.6145882508263123e-41,6.8908152648121653e-06,1.1997524894834348e-08
1.9870404308013486e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755954360082852,0.11866195842625922,0.022821561694311696,0.0,8.2977226306051725e-36,3.0638203221349037e-17,0.0,4.243934457067861e-27,0.0,2.0204974901613061e-12,1.17225781898296e-52,2.0204362137548726e-12,9.5201296603268879e-38,2.3120735669395499e-45,0.0,0.0,5.4853592146884517e-31,3.4317622917944294e-41,8.0076016856527222e-06,1.1997485201356792e-08
2.2643299277326198e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755842703047328,0.11866084185558237,0.022821561694331534,0.0,1.3990233521141184e-35,3.9785479529453569e-17,0.0,6.2800916742594434e-27,0.0,2.3024499203679155e-12,2.5583574256424021e-52,2.3023703494088702e-12,1.6050702131280316e-37,4.4382035861299264e-45,0.0,0.0,8.1170763358922669e-31,6.5899936028964476e-41,9.1241720805553167e-06,1.199744551557e-08
2.541619424663891e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755731067610212,0.1186597255008896,0.022821561694351372,0.0,2.2197923523000432e-35,5.0125824001756743e-17,0.0,8.8813040586622678e-27,0.0,2.5844008908916335e-12,5.0923794957829412e-52,2.5843006392436476e-12,2.5466348949266396e-37,7.8931693876342117e-45,0.0,0.0,1.1479094620535533e-30,1.1720451438790307e-40,1.0240526491376795e-05,1.1997405837468177e-08
2.8189089215951622e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755619453767316,0.11865860936213907,0.022821561694371207,0.0,3.3572187609541069e-35,6.165919793222724e-17,0.0,1.2116763272277691e-26,0.0,2.8663504022068884e-12,9.4374055499329015e-52,2.8662270838110486e-12,3.8514060538933535e-37,1.3222363197479808e-44,0.0,0.0,1.5660829950683586e-30,1.9630293163902494e-40,1.135666495996571e-05,1.1997366167040607e-08
3.3734879154577046e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755396290847467,0.11865637773229734,0.022821561694410866,0.0,6.8784795233441565e-35,8.8304879387931128e-17,0.0,2.0767183715133345e-26,0.0,3.4302450491092984e-12,2.7590908330812337e-51,3.4300684393505646e-12,7.8904695864139944e-37,3.23601919460171e-44,0.0,0.0,2.6841097849835214e-30,4.8010127608426745e-40,1.358829423780127e-05,1.1997286849203851e-08
3.928066909320247e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755173214254308,0.11865414696572257,0.022821561694450512,0.0,1.2635099670928573e-34,1.1972221443533629e-16,0.0,3.278486472666032e-26,0.0,3.9941338648687677e-12,6.8522086664479792e-51,3.9938944204399639e-12,1.4493050990506053e-36,6.9137758994792773e-44,0.0,0.0,4.237313366509469e-30,1.0249977275362473e-39,1.5819060248686921e-05,1.1997207562047999e-08
4.4826459031827894e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754950223954394,0.11865191706208028,0.022821561694490136,0.0,2.1420464332809698e-34,1.5591089376296009e-16,0.0,4.8723300764362974e-26,0.0,4.5580168532774687e-12,1.5089913210220829e-50,4.5577050314900396e-12,2.4568620236901438e-36,1.3365625832530153e-43,0.0,0.0,6.2972132231846525e-30,1.9803525373807674e-39,1.8048963327116641e-05,1.1997128305564569e-08
5.037224897045332e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754727319914279,0.11864968802103605,0.02282156169452975,0.0,3.4147738216480545e-34,1.9687060820738732e-16,0.0,6.913596921960338e-26,0.0,5.1218940181261384e-12,3.0311030879034399e-50,5.1215002769098632e-12,3.9163774891874018e-36,2.3929576108287186e-43,0.0,0.0,8.9353230242042643e-30,3.5440689678802459e-39,2.0278003807454885e-05,1.199704907974001e-08
6.146382884770417e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754281770479805,0.11864523252540511,0.02282156169460893,0.0,7.5679507664041094e-34,2.9310190653280764e-16,0.0,1.2559782772830793e-25,0.0,6.2496308922991622e-12,1.0040866520529686e-49,6.24904468848635e-12,8.6784413467917198e-36,6.4767189793763415e-43,0.0,0.0,1.6232198079709617e-29,9.5871009530549199e-39,2.4733498310667691e-05,1.1996890720019929e-08
8.364698860220586e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375339170525874,0.11863633187062272,0.022821561694767106,0.0,2.5954796232797553e-33,5.4280333784927779e-16,0.0,3.1656344418211754e-25,0.0,8.5050349245577918e-12,6.5151693876834016e-49,8.5039493178827255e-12,2.9755043223201592e-35,3.0398064532636716e-42,0.0,0.0,4.0910422668664642e-29,4.4972184393038141e-38,3.3634150837636615e-05,1.199657436796302e-08
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752736447240128,0.11862977928854111,0.022821561694883554,0.0,5.3010903432666471e-33,7.7573652638783904e-16,0.0,5.4087874714345547e-25,0.0,1.016761728351726e-11,1.910614722464039e-48,1.0166065810465569e-11,6.0760266672610613e-35,7.4363240658210152e-42,0.0,0.0,6.9896737139972755e-29,1.0998819922630176e-37,4.0186731256675944e-05,1.1996341472421403e-08
1.0583014835670756e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752503016455765,0.11862744498002178,0.022821561694925038,0.0,6.6494234257447571e-33,8.6880677409618835e-16,0.0,6.4109826206263419e-25,0.0,1.0760346203746094e-11,2.6684357814071464e-48,1.0758608590199184e-11,7.6209285288089665e-35,9.8596192016236237e-42,0.0,0.0,8.2846812548715937e-29,1.4581944788095338e-37,4.2521039183269593e-05,1.1996258505121709e-08
1.2801330811120924e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751615701938825,0.11861857183228179,0.022821561695082725,0.0,1.4233236591176003e-32,1.2710925189018051e-15,0.0,1.1346144713532339e-24,0.0,1.3015564971597731e-11,8.2918719921022878e-48,1.3013022786562196e-11,1.6308348143261756e-34,2.5485015406128781e-41,0.0,0.0,1.4661470300338532e-28,3.7680801953495517e-37,5.1394184668047194e-05,1.1995943130736146e-08
1.5019646786571094e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750729759579184,0.1186097124061154,0.022821561695240168,0.0,2.6968922637016865e-32,1.7496409137303307e-15,0.0,1.8325199198678534e-24,0.0,1.5270691469479146e-11,2.1469443355826392e-47,1.5267192187655351e-11,3.0892490322807031e-34,5.65461250866737e-41,0.0,0.0,2.3678594172536206e-28,8.3584517203933338e-37,6.0253608579308185e-05,1.199562824405009e-08
1.7237962762021263e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749845187251432,0.11860086668026837,0.022821561695397369,0.0,4.6785625453519875e-32,2.3044323377938758e-15,0.0,2.7702181299326985e-24,0.0,1.7525725938390222e-11,4.8798045847477575e-47,1.7521117073720175e-11,5.3577793896984009e-34,1.1241697879871779e-40,0.0,0.0,3.5793089163443401e-28,1.661292433036625e-36,6.909933217130939e-05,1.1995313844308297e-08
1.9456278737471433e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748961982833425,0.11859203463351943,0.022821561695554327,0.0,7.5919411639950182e-32,2.9354472079707651e-15,0.0,3.983108314110893e-24,0.0,1.9780668618964844e-11,1.0051455584704859e-46,1.9774797724556873e-11,8.6917683049942632e-34,2.056908901118598e-40,0.0,0.0,5.1461843346847622e-28,3.0389395153210325e-36,7.7931376665280397e-05,1.1994999930756445e-08
2.389291068837177e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747199669254668,0.11857441149259591,0.02282156169586751,0.0,1.7261611982184097e-31,4.4260691420744745e-15,0.0,7.3760399921877984e-24,0.0,2.4290279575813369e-11,3.4341382601105764e-46,2.4281427437543976e-11,1.97515990886718e-33,5.7362707701696383e-40,0.0,0.0,9.5288941850541666e-28,8.470780698515549e-36,9.5554513079200423e-05,1.1994373559211439e-08
2.832954263927211e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745442801931802,0.11855684281423358,0.022821561696179733,0.0,3.4107910497131379e-31,6.2213508014883674e-15,0.0,1.2294423029747795e-23,0.0,2.8799526257796452e-11,9.5217464958267957e-46,2.8787083556218068e-11,3.9006875724604762e-33,1.3432922891906386e-39,0.0,0.0,1.5881203900764247e-27,1.9826770569949814e-35,0.00011312318693228303,1.1993749123404434e-08
3.276617459017245e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743691364006223,0.11853932842984641,0.022821561696490987,0.0,6.1022746957764139e-31,8.3211368694083637e-15,0.0,1.9021297510669779e-23,0.0,3.3308410576864591e-11,2.2758591991781458e-45,3.3291768303163816e-11,6.9749754152702863e-33,2.7792702743551693e-39,0.0,0.0,2.4568092803494306e-27,4.1001544428381258e-35,0.00013063756681055863,1.199312661734349e-08
3.7202806541072787e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741945338671686,0.11852186817137195,0.02282156169680128,0.0,1.0138734381857788e-30,1.0725272624325191e-14,0.0,2.7839636008064809e-23,0.0,3.7816934439164294e-11,4.8693761328647049e-45,3.7795483893971329e-11,1.1582423539573407e-32,5.2428355924509334e-39,0.0,0.0,3.5954305374072426e-27,7.7307868156823463e-35,0.00014809782077650311,1.1992506035055224e-08
4.1639438491973126e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740204709174137,0.1185044618712696,0.022821561697110609,0.0,1.5907163400800504e-30,1.3433603937559432e-14,0.0,3.9032344066334754e-23,0.0,4.2325099745055697e-11,9.5623022398749922e-45,4.2298232537258641e-11,1.8162397944233433e-32,9.207025779473199e-39,0.0,0.0,5.0404352026716615e-27,1.3569528967262942e-34,0.00016550411637067896,1.1991887370584837e-08
5.05127023937738e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736739570933749,0.11846981047861879,0.022821561697726409,0.0,3.4431901399501832e-30,1.9762239673697102e-14,0.0,6.9672158780683326e-23,0.0,5.1340362260225976e-11,3.0443389163708946e-44,5.1300837781017929e-11,3.9270914639345995e-32,2.4178862145745949e-38,0.0,0.0,8.9952823520407225e-27,3.5600404283904745e-34,0.00020015550000621656,1.1990655771370838e-08
5.938596629557448e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733295816290226,0.11843537292194578,0.022821561698338409,0.0,6.5747604774694306e-30,2.7305822811973454e-14,0.0,1.1320266364829306e-22,0.0,6.0354213210186838e-11,8.0283435363296878e-44,6.0299601564789303e-11,7.4906526627357889e-32,5.42874567470666e-38,0.0,0.0,1.4612493845566761e-26,7.9853316722013637e-34,0.00023459304766539654,1.1989431772431813e-08
6.825923019737516e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33729873313073433,0.11840114787954893,0.022821561698946634,0.0,1.1470356377958281e-29,3.6063141415905287e-14,0.0,1.71884738748317e-22,0.0,6.9366667591273326e-11,1.8483718444991138e-43,6.9294541308785287e-11,1.3054087192213216e-31,1.0887770664224494e-37,0.0,0.0,2.2182843185444927e-26,1.5999559182545469e-33,0.00026881808104981024,1.1988215326791194e-08
7.713249409917584e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33726471929932722,0.11836713403792182,0.022821561699551098,0.0,1.869253987538199e-29,4.6032992801471924e-14,0.0,2.4797823732107223e-22,0.0,7.8377740308891865e-11,3.841530740169783e-43,7.8285674323784864e-11,2.1250441508479102e-31,2.0052695035318251e-37,0.0,0.0,3.1996736670340604e-26,2.9438668011310718e-33,0.00030283191366583715,1.1987006387763665e-08
